SaleID,price
248651.0,5019.441
248652.0,1525.1696
248653.0,3466.399
248654.0,3565.905
248655.0,9382.081
248656.0,4179.2075
248657.0,2237.8374
248658.0,2568.1301
248659.0,3451.5217
248660.0,1925.5814
248661.0,3639.968
248662.0,2079.722
248663.0,2067.8303
248664.0,1775.8468
248665.0,2286.8555
248666.0,10448.19
248667.0,8100.0513
248668.0,1590.088
248669.0,3363.3137
248670.0,12930.966
248671.0,952.45404
248672.0,8594.023
248673.0,1810.2584
248674.0,699.30164
248675.0,2072.2725
248676.0,1119.3213
248677.0,314.7954
248678.0,1121.5383
248679.0,910.678
248680.0,333.77963
248681.0,4166.0146
248682.0,707.10077
248683.0,2815.6418
248684.0,162.26569
248685.0,824.0613
248686.0,1379.2216
248687.0,697.67456
248688.0,2671.6099
248689.0,5572.844
248690.0,1248.4613
248691.0,11060.473
248692.0,8600.975
248693.0,1686.6489
248694.0,3512.2302
248695.0,921.8167
248696.0,3626.685
248697.0,3179.8489
248698.0,3122.8025
248699.0,630.2506
248700.0,283.79895
248701.0,637.93054
248702.0,14375.568
248703.0,216.39575
248704.0,2168.982
248705.0,7637.201
248706.0,1236.4818
248707.0,2123.5974
248708.0,785.8499
248709.0,3939.375
248710.0,6034.0225
248711.0,1068.3357
248712.0,1688.2473
248713.0,931.23206
248714.0,2656.6497
248715.0,834.53284
248716.0,3511.2778
248717.0,1032.5428
248718.0,1182.2557
248719.0,3380.2598
248720.0,11072.236
248721.0,14332.429
248722.0,5546.496
248723.0,10828.147
248724.0,646.4831
248725.0,228.9815
248726.0,3726.8057
248727.0,4429.0977
248728.0,6314.2993
248729.0,504.5682
248730.0,2301.3447
248731.0,1009.2553
248732.0,2026.2725
248733.0,435.85013
248734.0,384.52924
248735.0,14150.29
248736.0,2414.2656
248737.0,8411.876
248738.0,3986.9133
248739.0,500.93997
248740.0,563.6317
248741.0,3516.5598
248742.0,1758.5709
248743.0,3751.6497
248744.0,2260.8892
248745.0,3037.2205
248746.0,1198.698
248747.0,3943.055
248748.0,2626.4722
248749.0,959.49915
248750.0,3116.8306
248751.0,4573.742
248752.0,3153.1304
248753.0,1948.6743
248754.0,9469.707
248755.0,1973.7396
248756.0,6582.7266
248757.0,853.86273
248758.0,388.5733
248759.0,246.80286
248760.0,608.17535
248761.0,226.6076
248762.0,1434.4054
248763.0,355.95972
248764.0,2697.3772
248765.0,875.07
248766.0,1481.4011
248767.0,1275.6703
248768.0,10199.632
248769.0,612.5878
248770.0,1076.2288
248771.0,7110.137
248772.0,1402.2784
248773.0,955.04785
248774.0,4026.0217
248775.0,1522.563
248776.0,1164.911
248777.0,3436.4656
248778.0,4108.744
248779.0,250.6705
248780.0,2514.9878
248781.0,762.1518
248782.0,3731.9263
248783.0,566.145
248784.0,411.7293
248785.0,1887.1614
248786.0,886.8286
248787.0,418.0247
248788.0,1832.9109
248789.0,13511.755
248790.0,1765.0223
248791.0,4401.911
248792.0,5297.116
248793.0,2564.855
248794.0,2158.806
248795.0,1686.7772
248796.0,7643.8247
248797.0,1852.4302
248798.0,666.2241
248799.0,10492.609
248800.0,780.97034
248801.0,6747.7935
248802.0,6004.4434
248803.0,1377.9219
248804.0,246.23383
248805.0,468.04208
248806.0,3282.0862
248807.0,2295.8708
248808.0,3424.9211
248809.0,1145.4655
248810.0,229.0054
248811.0,437.5166
248812.0,1110.3156
248813.0,5423.061
248814.0,1708.7773
248815.0,1781.0718
248816.0,2175.191
248817.0,3015.5623
248818.0,610.93463
248819.0,1813.8529
248820.0,549.2862
248821.0,8009.653
248822.0,829.4728
248823.0,9736.956
248824.0,888.51135
248825.0,6204.269
248826.0,6974.411
248827.0,597.5128
248828.0,701.72046
248829.0,2805.2783
248830.0,2546.9712
248831.0,1132.2072
248832.0,2331.9644
248833.0,3997.0232
248834.0,753.8887
248835.0,442.96442
248836.0,1055.6483
248837.0,4896.838
248838.0,695.7097
248839.0,834.03613
248840.0,6034.0225
248841.0,1154.3829
248842.0,902.0839
248843.0,15056.838
248844.0,9013.554
248845.0,2932.4758
248846.0,1803.2585
248847.0,423.42947
248848.0,3061.78
248849.0,821.24646
248850.0,7113.6274
248851.0,879.2104
248852.0,5489.176
248853.0,624.48236
248854.0,1994.9817
248855.0,23976.83
248856.0,7635.097
248857.0,908.4195
248858.0,621.01
248859.0,248.97725
248860.0,8539.181
248861.0,2751.8909
248862.0,2515.3506
248863.0,750.9643
248864.0,854.7999
248865.0,627.2593
248866.0,2811.6865
248867.0,417.95886
248868.0,853.86273
248869.0,2838.5183
248870.0,3642.8691
248871.0,1888.1703
248872.0,1910.916
248873.0,992.0752
248874.0,2200.8545
248875.0,11720.39
248876.0,634.74176
248877.0,444.10162
248878.0,20495.58
248879.0,29118.498
248880.0,7405.014
248881.0,551.43414
248882.0,978.0082
248883.0,1849.0881
248884.0,488.85767
248885.0,636.0354
248886.0,2146.0703
248887.0,237.18756
248888.0,5378.1494
248889.0,181.3242
248890.0,5360.6626
248891.0,684.92
248892.0,407.0849
248893.0,1090.2231
248894.0,1701.8264
248895.0,815.0954
248896.0,396.1632
248897.0,1045.9908
248898.0,6044.9033
248899.0,320.3548
248900.0,1945.61
248901.0,1307.4872
248902.0,4176.016
248903.0,6520.3955
248904.0,817.3823
248905.0,3926.9824
248906.0,11671.394
248907.0,1882.2188
248908.0,5405.6523
248909.0,432.1696
248910.0,880.2915
248911.0,6025.6597
248912.0,221.48816
248913.0,1021.5132
248914.0,7286.6177
248915.0,1102.2155
248916.0,6267.864
248917.0,3469.233
248918.0,7316.2095
248919.0,3588.607
248920.0,1405.7242
248921.0,610.8969
248922.0,6580.7827
248923.0,1040.465
248924.0,4979.7676
248925.0,6356.1123
248926.0,8746.614
248927.0,1827.2789
248928.0,2267.9644
248929.0,531.9147
248930.0,7009.2124
248931.0,1344.9663
248932.0,964.65
248933.0,6297.5615
248934.0,1741.7214
248935.0,160.9024
248936.0,3422.134
248937.0,364.7221
248938.0,697.616
248939.0,2117.023
248940.0,1984.4884
248941.0,909.1666
248942.0,8994.934
248943.0,916.2532
248944.0,22023.867
248945.0,2637.3806
248946.0,14031.107
248947.0,2546.87
248948.0,1028.0226
248949.0,1545.0126
248950.0,1272.4673
248951.0,1785.3271
248952.0,7144.2114
248953.0,2919.394
248954.0,976.2657
248955.0,1762.729
248956.0,1563.4397
248957.0,6708.755
248958.0,7836.7935
248959.0,6045.2793
248960.0,1206.7106
248961.0,3054.19
248962.0,1442.8755
248963.0,7976.955
248964.0,7289.7085
248965.0,4798.7744
248966.0,2385.6675
248967.0,2122.4304
248968.0,7793.7
248969.0,12391.309
248970.0,963.8471
248971.0,864.1758
248972.0,5173.291
248973.0,1542.8337
248974.0,1764.5813
248975.0,510.5203
248976.0,1143.5266
248977.0,612.8842
248978.0,2712.4236
248979.0,2264.631
248980.0,4646.341
248981.0,4240.744
248982.0,16449.762
248983.0,2972.483
248984.0,214.60234
248985.0,2017.4343
248986.0,632.4883
248987.0,474.44507
248988.0,5487.2812
248989.0,1179.8889
248990.0,527.37897
248991.0,3709.4006
248992.0,447.3318
248993.0,23588.627
248994.0,945.56915
248995.0,16908.725
248996.0,1596.0259
248997.0,2396.0764
248998.0,15994.899
248999.0,2738.2498
249000.0,6362.791
249001.0,1390.5245
249002.0,6191.526
249003.0,1293.0087
249004.0,2602.2698
249005.0,1418.9547
249006.0,9532.602
249007.0,7028.4287
249008.0,3425.0903
249009.0,5878.6963
249010.0,2718.5889
249011.0,4704.0903
249012.0,3142.5505
249013.0,7023.6187
249014.0,3048.1243
249015.0,272.51584
249016.0,3441.386
249017.0,5572.647
249018.0,11531.402
249019.0,916.3327
249020.0,6260.16
249021.0,1047.5071
249022.0,469.25174
249023.0,2105.564
249024.0,10688.172
249025.0,8522.076
249026.0,4239.8906
249027.0,3297.6777
249028.0,2075.0708
249029.0,4404.7407
249030.0,5781.1265
249031.0,467.97122
249032.0,2292.5493
249033.0,447.21463
249034.0,1697.5189
249035.0,4249.3535
249036.0,1412.6738
249037.0,2028.4701
249038.0,10416.56
249039.0,2198.3704
249040.0,1413.7103
249041.0,808.48083
249042.0,1942.9321
249043.0,8645.925
249044.0,633.9036
249045.0,1761.3254
249046.0,714.5805
249047.0,27522.785
249048.0,3428.1536
249049.0,4905.6997
249050.0,10294.595
249051.0,3152.3862
249052.0,3300.6726
249053.0,1890.2517
249054.0,543.35754
249055.0,559.5362
249056.0,268.35156
249057.0,475.93045
249058.0,2507.8818
249059.0,1582.5795
249060.0,12455.976
249061.0,162.26569
249062.0,7022.672
249063.0,7829.3105
249064.0,3371.479
249065.0,212.43921
249066.0,1035.0518
249067.0,10662.094
249068.0,231.28215
249069.0,694.83795
249070.0,5434.343
249071.0,747.586
249072.0,16066.867
249073.0,611.2387
249074.0,3275.2874
249075.0,1910.5894
249076.0,12164.881
249077.0,2275.3809
249078.0,3017.9526
249079.0,4758.7505
249080.0,6313.543
249081.0,377.46005
249082.0,4085.1606
249083.0,662.206
249084.0,9030.963
249085.0,1541.2473
249086.0,1655.9502
249087.0,1918.6566
249088.0,10615.072
249089.0,867.33234
249090.0,712.0857
249091.0,3688.3303
249092.0,1340.466
249093.0,37361.01
249094.0,5059.0312
249095.0,609.2678
249096.0,2107.9404
249097.0,1242.2831
249098.0,1071.2942
249099.0,5277.1514
249100.0,349.12637
249101.0,1030.0409
249102.0,667.12726
249103.0,3595.1218
249104.0,4233.6743
249105.0,11098.708
249106.0,169.14299
249107.0,1061.6841
249108.0,538.47107
249109.0,4258.161
249110.0,366.53143
249111.0,2971.176
249112.0,2439.4512
249113.0,797.4748
249114.0,518.16565
249115.0,4404.1514
249116.0,643.3761
249117.0,1593.4575
249118.0,1917.7878
249119.0,24865.916
249120.0,3325.7676
249121.0,178.20488
249122.0,1814.3522
249123.0,4086.6133
249124.0,2121.4153
249125.0,2676.616
249126.0,6174.7676
249127.0,9954.581
249128.0,2227.0696
249129.0,2092.3936
249130.0,1115.8038
249131.0,6165.8975
249132.0,734.871
249133.0,266.47244
249134.0,709.073
249135.0,154.60834
249136.0,1641.7788
249137.0,3555.3306
249138.0,967.53564
249139.0,3344.8127
249140.0,2342.9585
249141.0,1551.8522
249142.0,6765.9175
249143.0,1693.1177
249144.0,1108.5232
249145.0,19857.025
249146.0,3990.0808
249147.0,12331.328
249148.0,638.5092
249149.0,1707.3678
249150.0,13957.579
249151.0,3837.8406
249152.0,1270.7697
249153.0,10233.996
249154.0,404.08167
249155.0,1386.6068
249156.0,186.59697
249157.0,8283.42
249158.0,1435.7924
249159.0,559.8852
249160.0,451.3908
249161.0,870.07355
249162.0,1184.0803
249163.0,2791.3843
249164.0,549.9395
249165.0,3283.548
249166.0,1324.7069
249167.0,673.6637
249168.0,565.5112
249169.0,4814.896
249170.0,638.3711
249171.0,8094.867
249172.0,3442.2378
249173.0,1889.2805
249174.0,1588.5911
249175.0,5747.3315
249176.0,310.9536
249177.0,5851.611
249178.0,2408.622
249179.0,9846.436
249180.0,1409.1245
249181.0,3711.9375
249182.0,6374.265
249183.0,3107.577
249184.0,710.5049
249185.0,3459.0583
249186.0,1968.7225
249187.0,2221.6414
249188.0,6271.477
249189.0,2152.4949
249190.0,2135.0605
249191.0,684.8401
249192.0,1495.1884
249193.0,2524.6938
249194.0,1369.6267
249195.0,8933.948
249196.0,3479.0771
249197.0,652.26764
249198.0,1088.1597
249199.0,639.72253
249200.0,497.4029
249201.0,2496.3596
249202.0,3895.2234
249203.0,650.65155
249204.0,1779.0547
249205.0,8432.176
249206.0,4969.1665
249207.0,2834.8853
249208.0,9456.41
249209.0,1185.1356
249210.0,946.5071
249211.0,238.87161
249212.0,1396.068
249213.0,678.03204
249214.0,5558.916
249215.0,1311.5677
249216.0,362.7569
249217.0,5252.8696
249218.0,1469.4556
249219.0,35406.945
249220.0,2770.0774
249221.0,1314.2618
249222.0,2246.3347
249223.0,2740.3118
249224.0,1877.3992
249225.0,8017.894
249226.0,1075.0441
249227.0,2435.144
249228.0,5993.17
249229.0,1336.6442
249230.0,281.40036
249231.0,753.7977
249232.0,1031.5529
249233.0,1107.9187
249234.0,2706.7314
249235.0,937.2923
249236.0,935.3619
249237.0,520.3507
249238.0,874.6656
249239.0,3872.0203
249240.0,3630.2764
249241.0,2545.5347
249242.0,2127.754
249243.0,1394.4238
249244.0,3231.6072
249245.0,609.4702
249246.0,663.6758
249247.0,7343.605
249248.0,1529.3461
249249.0,1131.3052
249250.0,462.3643
249251.0,2005.6738
249252.0,1663.0112
249253.0,5581.856
249254.0,3442.789
249255.0,8325.765
249256.0,162.26569
249257.0,1122.6411
249258.0,1056.2471
249259.0,4643.2725
249260.0,2315.5452
249261.0,5505.339
249262.0,211.2763
249263.0,19129.736
249264.0,1893.6367
249265.0,1065.107
249266.0,2924.9182
249267.0,3840.944
249268.0,5004.3843
249269.0,329.69003
249270.0,6762.1113
249271.0,10258.513
249272.0,2105.41
249273.0,11559.7705
249274.0,8262.957
249275.0,1655.0063
249276.0,5638.443
249277.0,14171.776
249278.0,1504.2573
249279.0,3028.4993
249280.0,704.151
249281.0,414.01428
249282.0,4377.72
249283.0,4009.6985
249284.0,289.6177
249285.0,2970.3691
249286.0,13400.229
249287.0,3130.3333
249288.0,1978.1278
249289.0,857.5137
249290.0,226.6076
249291.0,1158.0405
249292.0,3201.1465
249293.0,1435.6946
249294.0,1828.9152
249295.0,1230.2502
249296.0,11461.844
249297.0,1532.1165
249298.0,6318.569
249299.0,4379.4966
249300.0,1595.2653
249301.0,5210.7593
249302.0,4293.643
249303.0,2407.7766
249304.0,1477.1763
249305.0,166.06514
249306.0,1609.3114
249307.0,2522.9856
249308.0,5459.697
249309.0,436.93832
249310.0,383.52463
249311.0,1764.0845
249312.0,5835.7856
249313.0,1976.048
249314.0,513.71814
249315.0,2857.2236
249316.0,5727.81
249317.0,7040.37
249318.0,639.51526
249319.0,7154.9155
249320.0,2679.5618
249321.0,7686.3037
249322.0,6749.1
249323.0,6538.0205
249324.0,876.0541
249325.0,1134.3602
249326.0,3090.6062
249327.0,2540.6309
249328.0,841.53253
249329.0,16774.98
249330.0,771.9669
249331.0,1783.7378
249332.0,3745.7092
249333.0,1858.094
249334.0,1683.822
249335.0,1636.2336
249336.0,1804.1576
249337.0,5427.276
249338.0,5053.126
249339.0,1271.043
249340.0,171.52264
249341.0,151.95976
249342.0,7901.2104
249343.0,3044.576
249344.0,1397.7839
249345.0,6926.243
249346.0,1272.9528
249347.0,4512.3564
249348.0,1718.544
249349.0,1315.8096
249350.0,10584.713
249351.0,1054.2766
249352.0,979.95844
249353.0,4473.4556
249354.0,569.39453
249355.0,6023.132
249356.0,441.90485
249357.0,2708.6099
249358.0,2647.641
249359.0,14527.243
249360.0,1723.1785
249361.0,6576.932
249362.0,797.91595
249363.0,4944.003
249364.0,489.46155
249365.0,1513.0908
249366.0,12004.485
249367.0,766.2587
249368.0,7305.919
249369.0,636.17523
249370.0,1062.2168
249371.0,2642.189
249372.0,210.28175
249373.0,1171.7877
249374.0,1528.7308
249375.0,2719.3
249376.0,2740.5625
249377.0,6709.609
249378.0,3917.2124
249379.0,346.8591
249380.0,537.4723
249381.0,2005.9209
249382.0,1370.9946
249383.0,938.82996
249384.0,812.4647
249385.0,3341.685
249386.0,1945.6643
249387.0,1305.8883
249388.0,5361.691
249389.0,1760.9043
249390.0,12391.854
249391.0,243.23604
249392.0,2605.97
249393.0,390.226
249394.0,990.27374
249395.0,1751.1653
249396.0,522.4142
249397.0,899.6817
249398.0,905.5
249399.0,1423.1698
249400.0,12226.207
249401.0,2391.7964
249402.0,359.2549
249403.0,649.0489
249404.0,986.30853
249405.0,7919.8223
249406.0,8678.347
249407.0,645.4197
249408.0,17445.787
249409.0,403.70093
249410.0,1396.8553
249411.0,12483.468
249412.0,1700.9043
249413.0,7583.9062
249414.0,16783.0
249415.0,151.95976
249416.0,1016.8301
249417.0,2530.177
249418.0,7768.5645
249419.0,2691.6953
249420.0,2698.8835
249421.0,212.8905
249422.0,304.49744
249423.0,998.4583
249424.0,1274.1943
249425.0,747.5928
249426.0,4082.2297
249427.0,9672.455
249428.0,5010.796
249429.0,1894.9207
249430.0,1008.5244
249431.0,1945.8345
249432.0,8044.759
249433.0,10216.56
249434.0,599.05286
249435.0,718.263
249436.0,2013.7509
249437.0,6986.7075
249438.0,1243.4053
249439.0,593.6205
249440.0,964.9126
249441.0,485.94443
249442.0,10735.998
249443.0,6904.208
249444.0,9150.856
249445.0,3051.945
249446.0,860.38586
249447.0,11364.152
249448.0,8003.4106
249449.0,19681.412
249450.0,802.7531
249451.0,1903.1106
249452.0,1680.0267
249453.0,2075.9573
249454.0,2990.4788
249455.0,9178.5205
249456.0,425.65585
249457.0,2752.0928
249458.0,547.01807
249459.0,1169.893
249460.0,1301.6403
249461.0,551.47925
249462.0,1967.3645
249463.0,4269.6846
249464.0,1308.893
249465.0,3637.2415
249466.0,3606.619
249467.0,3349.3987
249468.0,3675.4714
249469.0,654.44635
249470.0,928.04895
249471.0,1109.7478
249472.0,2779.7085
249473.0,6295.673
249474.0,2664.4766
249475.0,29654.754
249476.0,1204.2894
249477.0,348.31604
249478.0,19900.17
249479.0,586.76843
249480.0,1602.5593
249481.0,860.96796
249482.0,4734.1855
249483.0,1120.5878
249484.0,882.3153
249485.0,1116.7898
249486.0,338.3254
249487.0,2844.9211
249488.0,665.838
249489.0,2351.7727
249490.0,1397.7539
249491.0,4427.1094
249492.0,3705.2153
249493.0,4554.006
249494.0,16530.71
249495.0,1503.5331
249496.0,375.20148
249497.0,1418.0312
249498.0,5561.996
249499.0,885.372
249500.0,287.31717
249501.0,3739.445
249502.0,1144.1244
249503.0,190.05702
249504.0,216.35345
249505.0,3627.0273
249506.0,1351.1437
249507.0,3382.4158
249508.0,1132.7694
249509.0,1759.7965
249510.0,3122.9038
249511.0,5237.502
249512.0,1985.202
249513.0,1554.2471
249514.0,7302.7695
249515.0,6627.509
249516.0,8720.167
249517.0,427.5574
249518.0,561.4808
249519.0,453.1788
249520.0,2570.294
249521.0,6684.705
249522.0,2112.2666
249523.0,1590.1995
249524.0,3764.1396
249525.0,2877.7537
249526.0,3967.28
249527.0,1124.1885
249528.0,7221.255
249529.0,7961.082
249530.0,1593.7168
249531.0,1202.2711
249532.0,7464.0635
249533.0,8922.154
249534.0,769.3567
249535.0,2420.9443
249536.0,2666.7063
249537.0,8642.99
249538.0,3974.6887
249539.0,1028.6646
249540.0,5082.5884
249541.0,3303.958
249542.0,7410.653
249543.0,20090.846
249544.0,1298.5302
249545.0,11479.811
249546.0,8148.589
249547.0,1044.7771
249548.0,9885.844
249549.0,289.971
249550.0,2638.3345
249551.0,9161.921
249552.0,3242.7483
249553.0,814.0295
249554.0,989.26227
249555.0,1232.8081
249556.0,278.2237
249557.0,3917.6992
249558.0,5615.141
249559.0,1835.6317
249560.0,8977.81
249561.0,2323.731
249562.0,1727.3083
249563.0,4449.0503
249564.0,737.29004
249565.0,2648.1653
249566.0,1608.963
249567.0,6911.2256
249568.0,6989.9946
249569.0,5053.4375
249570.0,182.68314
249571.0,1538.2593
249572.0,432.86926
249573.0,802.78485
249574.0,11120.971
249575.0,2880.1897
249576.0,21620.33
249577.0,18769.686
249578.0,843.847
249579.0,363.53357
249580.0,8835.662
249581.0,845.62683
249582.0,1249.6327
249583.0,958.4673
249584.0,834.9511
249585.0,5839.421
249586.0,636.1581
249587.0,415.5798
249588.0,1046.7981
249589.0,500.79248
249590.0,1486.6005
249591.0,611.2387
249592.0,8953.444
249593.0,1118.5074
249594.0,903.75055
249595.0,2453.066
249596.0,797.4748
249597.0,7023.196
249598.0,667.5877
249599.0,6685.602
249600.0,1651.5581
249601.0,1741.7214
249602.0,2442.6694
249603.0,7225.3423
